row_0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Doudou Masta,-0.9837828486851224,-0.7942524766601496,-0.7182235941995219,1.4705990913656555,1.0693174690585179,-0.5326980173780891,-0.3883092006970959,-0.5235960194845181,0.7112650738071519,-0.5214098052610489,-0.5498450748388956,-0.8338356799293869,-0.43828910320376574,-0.5295615731561495,-0.42718023349476997,-0.4651572670477936,2.136832551523927,-0.9077866699102692,-0.708750926321805,3.3205611435826112
Doums,1.7538761331668844,0.0013021122399697002,-1.1376688266345405,-0.4979185751485094,-0.9937649522319665,-0.08299449276219864,-1.2931867728182942,-0.5967678971972932,2.75553020412468,-0.5846780465731121,0.35326971212477715,-0.2561498676171751,-0.7745321067565575,-0.06253357044830912,0.6861179421264446,-0.9035837375816748,-0.7378089869470282,-0.04622880343001449,-1.9366891853223165,1.1958460455743356
Dr Bériz,0.2458351788427711,-0.48868550213210477,-1.0639776326260586,-1.439110541184875,0.055186752655528706,0.4646579376292937,-1.1045270132749774,-1.4893439209013184,-1.5092356862839482,1.2138820518721587,-0.2852423583069859,1.001151516400145,-1.2466924636689074,-0.17856705306313816,-0.3921120903915465,-1.3231176750585627,0.9872022354149703,4.001489910510591,-1.5199785065582554,-0.19912850368329965
Driks,1.7995624301675017,-1.641765647311032,-0.13745402566147857,-0.0895916544455383,0.3756992183537706,2.531555649157744,0.44320390691842976,0.7656079438838417,-1.4587690700972198,-0.14995452815144084,-1.136561460996831,0.016970363267779433,-0.9059688379648194,2.559554161278722,-0.8830061640043461,-0.9615068812076604,-0.8647124567933802,0.25524045135678564,-0.09986833892793741,-1.527548836646666
Dry,-0.14727073798099427,-0.05064572596078611,-2.106869225824176,-0.06708008192097807,-1.2417001964461554,1.2100409627118032,0.7174890571086147,0.15385964893428666,0.28917479799759055,-0.2147349784292279,-0.8460852503566862,1.7714646593797143,1.5675670263244075,1.2480877708829807,-0.6658919023186723,-0.09311032949746696,1.2510026279950301,-1.3135601868403282,-1.4664952224499594,0.23256772964185451
Démocrates D,-3.072530279663674,-1.2340630044874445,-0.38636760117272984,1.4864711783383193,3.085010305269662,-0.3699328073688591,1.4065867916402937,1.3579854342125641,0.2917131540441598,2.223573768609224,-0.4345677927214406,1.3077494454238368,0.022297110137788186,1.315919039558807,0.0736587478090127,1.808868727892691,-0.1181317329069581,-1.0717963078507953,-0.34849941759430897,0.13180522591477736
D’ de Kabal,0.4483661708751282,-0.7701821956781957,-1.3172378075972786,0.1498077033602086,-0.18931466907873856,0.04658274433864604,-0.7121675818106711,3.2051366662060854,-0.5216983888281582,-0.9562770066740125,-1.008427914069034,0.4324436645612426,0.44020950685039417,-0.9712275275909061,-0.7834579075819702,0.31907505993394814,0.983950695749573,1.3382815752854318,-0.5305539065628422,-1.3553361959276091
Eddy de Pretto,-2.0104412639215874,-1.1103483404731171,-2.773225911899521,-1.953534453317036,-1.4497376396847907,1.3463614663708379,-0.8323955090875806,-1.0324696392415385,-1.6240212104776683,0.4702233236684864,-1.1810492858052914,-1.6666575189748274,-0.510535348565606,-1.0666480417859998,0.16935744592179805,-0.682541944608134,4.2255812411259654,7.335949160864807,-2.0058291799958936,2.403384895161538
Edgar Sekloka,-0.7778985528246934,-0.19408199411289245,-0.639457752111052,-0.9647818987687713,0.6072414331682849,-0.03138429574982713,-0.7404765920270968,-0.9984584330448102,0.14038910624774012,-0.9942894860970547,-1.0485134176053788,-1.5900622528645658,2.7536573743519703,0.9706886502998618,0.4129945030170862,0.24035005827008138,2.524206900263245,1.1572869098434289,-0.6116355319174155,-0.6995947704253451
Eklips,1.498494128766149,-1.1915311034862655,-0.3345193642735913,0.6631854150229196,0.17837675735261344,-1.180270677780064,-0.8603560527735514,0.5638797026626001,2.2735886612392893,-0.28965396533876187,2.885943278430181,-0.2236565765070769,-0.9710938656815035,-0.321040047961967,-0.9464805336463797,-0.0603384799160858,-0.7747087722877644,-0.5197877564745934,-0.29673363022005395,-1.6373557705596316
Ekoué,-2.3260478054125695,-1.393836371311208,-0.0007392918231816663,-1.2203632981891095,-0.06201976491199178,-1.2849159639761023,-0.9366370339699909,0.32061890559864986,-1.7022667040676045,2.717861733735375,-1.326276222774735,0.47468267405069775,-0.11129210013640901,3.4198720292872267,-0.05989823714678502,-1.1220015444362985,1.2567057698883086,1.9205561230899004,1.2151378378624642,1.583480387008389
El Matador,0.8741660732439287,-0.3325431986895781,-0.6469337179366778,2.4727652302141925,0.8833046151545259,-1.2362782397928511,1.0590889044363005,0.7117599561840957,1.1402847561748641,-0.7700968316280998,1.1315400888475393,0.7035020187559621,0.45852208684730317,2.4982831848847735,-1.714489653873226,1.0111167097065297,-2.3350162268046897,-3.5386406544163376,3.3221821107362692,-2.4323314226566413
Elams,4.604311876663443,-0.5204172701974868,-2.1758678580429156,2.0458640845611495,-2.7733004256469043,0.4325183945523898,-1.2633873184553688,-0.3417190219676981,-1.1644818162428288,0.5873571796104057,-1.5079764147690593,0.516660632992021,0.06938669474911294,0.7714140715122535,0.5818876442360756,1.4189351434823387,-2.4106282839014117,-1.4666869841091073,-2.304706146111813,1.445135044462429
Elh Kmer,4.099076904295422,-1.7896688095213464,1.0903520520609977,-1.2400702755492137,-1.5407664251070141,-0.6592029574856142,-1.3581498390801183,-1.3670659485772165,-0.5164500563222806,1.4098990762970094,-0.42869017587591124,-1.8337834886110234,0.21565077142000294,-1.0209323700428659,-1.1138276018858915,-0.05051161905676597,0.34584561368851174,-1.9210039079680097,0.32701012300007093,0.8605547268421453
Eli Mc,-1.1043612297651844,-0.8543310200110733,0.09068315143964487,-0.9647818987687713,-0.2677883834118519,-1.0158152620003784,-0.7404765920270968,-0.9984584330448102,-0.602685443109344,1.0171971360218397,-0.09478217953227458,0.29665632967942834,-0.8357845265153001,4.931734545986381,-0.8146007431667396,-0.8870201046401933,0.7748426089647513,2.312634176831483,0.8681633778068186,-1.4092114735894825
Escobar Macson,-0.9860047638181216,-0.5555531066185961,1.7744260342131248,4.004438166320139,1.7286958350427537,0.4067835484833301,-0.23250716813501965,-0.19344014303739288,-0.08107068759965969,-0.18157966456393976,-0.9612775741953965,-0.33800648215163376,0.31034194070002075,-0.878530460044868,-1.235403194465657,1.6282308929355016,-2.3142203814854896,-1.1016878563472516,4.292673994020481,-0.7334528227361354
Explicit Samouraï,-0.04901128535589309,2.5164331174685834,-0.6129278772569341,1.1467703914082217,0.643911729206985,-1.0030372028731411,-0.7311620502693381,3.0713132242659698,0.1762501776820774,0.03677364206424971,1.8623194666887666,-0.2962245514993988,0.38645194453053683,0.005745304677080423,-0.8043537850325,-0.875862174878275,-1.3719571421764414,-1.1242729538226426,-1.3345338699240354,0.04582870421506125
Expression Direkt,-0.13388341006743407,-0.7858228414959992,0.0950955734367995,-1.2842595357329125,1.0599233697262382,-0.8896925951095701,0.7303433185724841,-1.366581670316648,1.3629466894048596,-0.29631185557229833,-1.9894143341935187,0.6291583440713717,0.306012347131724,-1.3941122410207252,-0.8985967355032092,0.6937026706918626,-0.6504301700356504,3.109179737912599,-0.6145510733217825,0.6922167947290293
Eye’s Berg,-0.4514358758842026,0.4661670317852884,-0.639457752111052,-0.9647818987687713,4.982390516068969,-0.03138429574982713,-0.7404765920270968,0.003085513907673146,-1.3457599924664283,0.011453824962392523,-0.09478217953227458,-0.9611560586832344,-0.8357845265153001,-0.019572823621767824,-0.8146007431667396,-0.8870201046401933,1.2121836817893747,-1.1534076241326794,-0.6116355319174155,2.1388720422312044
F430,1.1369533545617514,2.5134774101896897,-0.9456275591586998,2.2653761592955806,-0.3619905566385146,-0.6376732791968717,-0.538254792377844,-0.5679569915907519,-0.5293714691276842,1.1923035029004219,0.8868605341872422,1.5089885594654644,-1.4101566115292752,-0.18463380799415657,-1.3477894339898286,-0.09269447143433125,-0.9174078922605167,-0.740272711972928,-1.8362511056636943,-1.099297280739982
Fababy,2.6461101772527877,-1.7606167086820388,-2.0420676516399534,-0.37055589456507326,0.20909959855965332,-1.648736034335999,5.169033225481069,-0.21227308417149796,-0.16820498235190798,1.5212256937947455,1.1318480671025852,-0.18598843896010092,-0.42403793667914325,-0.9498177572763417,-0.3088381324444119,-1.8421696829908423,0.5613905619572769,-0.37730444867770274,-2.2139701137000887,-0.7667384392806678
Fabe,-4.979178019293448,-2.2983835350388726,-0.8976083271966857,-1.4764130329098035,3.7479369972140164,-0.42186877974960324,2.6758693818876442,1.3118383577940693,1.0461700324835568,-0.32574702314614973,-0.5644189445425585,1.3545666762779331,-1.0321253636198178,0.8329185255214661,3.105225338963735,0.1851355688896343,3.3296813995002212,-0.12666988879414384,1.0138238245494409,0.11225694090225258
Fabulous Trobadors,-0.4172086276141248,-1.097417502854953,-0.9923685054895167,-0.6990508986141387,-0.8280504543956171,-0.7360280832765631,1.3273153937929507,3.4233340376698287,0.05044455603006457,-0.7204311768574089,-0.7597201478664486,-1.1521095577871436,2.697016887938707,-0.7316944628137879,-0.590234313307518,-0.6427071258523179,-1.0531711561407429,3.52930461399255,1.063036390725874,-0.04170662456567322
Faf Larage,-1.946709069067822,0.5608506192931164,-0.2165946031506278,-0.39645764229359426,0.30895760662995275,-0.5767857407995031,-0.14806100892493038,2.9673530481026753,1.7225508038366302,-0.5016953845930604,-1.6361796870788896,1.1751454479069148,0.6961601129381388,0.9201369731651673,2.6306265020327233,-0.6647040506900876,-0.2552523233496232,-0.03915379449486941,-0.14629872883558376,-0.7203151363447823
Fanny Polly,-1.1736035140409589,1.4528633377032172,1.7807123739171222,-0.5500103057169562,-0.6515066134416458,1.1477023476061878,-0.4221366064652776,-0.56920888411105,-0.7672012357019201,-0.5668322186816149,-0.5977446157637192,-0.9064749525097425,1.6222953801815974,-0.5756941246819913,-0.4643938742404301,3.4493969055366387,0.23076282822482516,0.026438431197575826,-0.7704934890000527,0.4413758947883288
Fatal Bazooka,1.0639804631927974,0.8092920520040957,-1.0808767787743672,-0.756170386950211,-1.7142273000244428,-1.5237228930415856,-1.1107148880969153,1.1730962090054269,-0.5324908899936411,1.1905479337130624,-0.9369493010496723,0.13053139742991077,1.139284477517201,-0.8545771303906211,-1.2219011148012593,-0.5789500483738798,-1.6804530599218532,4.335461715528452,-0.5475035704533906,-0.2215060019496224
Fayçal,-2.340991647249096,-1.0327130502127753,-0.533323866860429,-0.3638874166052983,0.7937375030966433,-0.5439890140680924,-0.12159622795165344,-0.48363394023162704,-1.1922806031690882,-0.46900331966013276,0.30135087524354265,2.8231964344400176,-1.0662185852522716,0.9667646302422143,-0.3926526938147068,1.058786844318828,2.6800078628717627,0.8948289752205097,0.274280503264328,-1.0299898090465454
Fisto,-0.9093927421516751,-1.4566764437578419,-0.5580734454944117,-0.9278975179242507,-0.18931466907873856,-0.9769798350103908,0.6919963050940843,3.2051366662060854,0.2509137378369704,-0.9562770066740125,-1.008427914069034,-0.22146185888862585,-0.8038318180115316,4.176896735188436,-0.7834579075819702,0.31907505993394814,2.34812747981203,-1.0642641982375411,1.008067734654725,-1.3553361959276091
Fixpen Sill,-1.552000082544719,-1.7735354641213512,0.7177584841959883,-0.1898046963022717,-0.06883960399653528,0.5092033715314428,0.8755434196996356,-0.32733964058638354,0.15133366809726742,1.0775076317101577,-0.9628862832012693,-0.27376097257572346,-1.266316882804805,1.4494250803008244,1.0530343940321398,-0.37220273357734046,1.065602700147993,0.4892193071128151,0.8064065601168646,0.5277895225607897
Flynt,-1.4352277865041674,-1.3759519060360472,-0.16752259679038167,0.45477272504163796,2.1403622095533392,-0.8160832610550023,1.548512379141339,3.0227747821831277,-0.08147331814479779,-0.20976748529949377,0.12091071107478282,0.4555626861237397,-0.25374557712294643,1.876691916154114,2.472374980171411,0.7950809051648059,-1.3958813083863593,-0.7065334805914198,1.0969441734507344,-1.0742469050923256
Fonky Family,-2.6158456748636905,-0.38192213570135053,-1.6922947492608136,-0.3568185701435223,0.9663715430341161,-0.9808493325137035,0.8316422110034081,3.080234457758688,2.2470809753481897,-0.09146044541553075,3.067886515536658,0.5190954752299702,0.28564396065745706,2.5942210217693353,-1.0664603322974169,2.7143024713661092,-1.3831607998460644,-1.3530205738572092,1.3242020875664036,-0.1444759855262444
Francis Tra$h,0.4591203356974002,-0.5141952833467129,-1.166171233664075,-0.8214821856325369,-0.9730746336696758,-0.8649355286345629,0.9555670836117598,0.32609699142803955,0.5995202565748967,1.5157642406377572,-0.8927770048975953,-1.3538892224851466,-0.7116448810152738,0.3031601992592684,2.1898674602266426,-0.7552704037949104,-0.40602970322188403,3.2751403517873885,-1.1507905738348465,-0.3664977803423993
Franglish,4.291750150966615,-2.2423778221620867,-1.8639006704046663,-1.30199349755152,0.4155741054175118,0.20350992788701913,1.197443717096896,0.3070102999420068,-1.4993142361821932,-1.0770354118526673,0.013379751679663323,-1.4551950515309635,-1.1286881286149377,-2.189148708595026,1.5445318480553116,-2.137382621043269,0.21285620793253668,1.9379822019719941,-0.22993311758541893,-1.53736688583209
Freeze Corleone,5.876073562736639,3.3835585959396917,-1.2134309275795612,3.7100546145063507,-1.3947363908629358,-1.5705678341234361,-1.6303347951772789,0.94195928636572,-1.9751944731671462,-1.460731115816112,-2.3114655142092255,6.160696178293346,-0.9525743351663779,-0.9410186854562559,0.27871878241943027,-0.8853885424721233,-5.17604152876545,-4.148792882822813,1.1290860202844322,-3.584411768974371
Fresh laDouille,1.1543792982226007,1.0409063041867799,-1.2478901605917962,-0.6289486455620713,-1.2370816692993967,0.10416218292407137,1.5473507784910918,1.5784017541982753,-0.8210304140987016,-1.2029781115551572,3.9537508815101376,-1.6649455319641013,-1.797422587662295,-0.3298818440158117,-1.7518651389771973,-0.33495943150431445,1.183383301383811,-0.23086482582091308,-1.1863546008306725,-0.390903349481859
Friz,1.5063767452617154,-0.7942524766601496,0.674100478529763,-0.5059358959198941,-0.5992989199402545,-0.5326980173780891,-0.3883092006970959,-0.5235960194845181,-0.7057224937547274,-0.5214098052610489,-0.5498450748388956,-0.8338356799293869,-0.43828910320376574,1.3587929645107029,-0.42718023349476997,1.684653281725347,-1.199074261822451,1.2953741233133143,0.7021819736048494,-0.7389967311727206
Fuckly,-1.5315686456795798,-0.7572900229051084,-0.684799327776114,-0.4823909493066479,1.1786505330289097,-0.5079076309263569,2.3307248683830273,-0.4992292164472893,0.813269102413596,-0.4971447429730966,-0.5242567087311596,1.7205936501909622,-0.417892263167914,-0.5049171486974291,-0.4073003714913001,-0.4435100522355439,0.6060918408772985,2.6005011720206386,-0.6757674933342739,-0.7046057367415199
Furax Barbarossa,-2.2405081594751994,0.33220351004551824,-0.10456945739014174,0.3202913573725729,0.3083326456576622,-1.0374852205975502,-1.5639290531044263,1.2105978640836859,1.099717369842874,0.14971766584755417,-0.15069799843717227,-0.5458901003556242,-1.4516731907672467,-1.3678389453738224,0.4019344498088665,-0.015758972001941287,3.1371996916927265,1.2512680303844383,0.2618633732554044,-0.8303187370588366
Fuzati,-1.3922119334263632,-0.4780400563552817,3.2175380362215367,0.4316644171324048,1.1355710360468598,-0.8498920240413063,0.9946070586314966,0.3617037198110793,-1.125943590992137,0.370210911196413,-0.8772492637779515,-1.3303415266612242,0.7308003796665842,0.33870085416798057,0.7857130795038719,4.647726023670242,0.17782953172616447,-1.4483264909282443,0.6379226950560696,-1.179030908872778
Féfé,0.10141540526253356,-1.0678105769087574,-1.6504691871326238,-1.4946336907083628,0.48887092885276745,-1.5736942370647973,-1.1471414037319692,-1.546805153270416,-1.1255372973271485,-1.5403466484306538,0.22254259904909895,-0.02757063352033774,-1.2947918209387062,0.35320453172888566,4.284891223763394,-1.3741656372599915,2.1037488437458918,2.5386346254895176,-0.18337682054916082,0.5651926461550255
GLK,2.173697726290655,0.8751786995903488,-1.2171765791209115,-0.22897965296275258,0.23566867704990055,0.3133521167164601,-0.13229698215484798,-1.9197938247766102,-2.8244370590994783,-0.7157077953470105,8.784342779172741,-0.03735127339904731,0.3280873550633881,0.06460193348264519,0.48247891574109186,-0.6925028456562544,-0.9505632159339438,-3.3334668356105244,-1.762979224023943,0.6395830968334695
Gambi,2.4961191791051394,1.862166399079296,-0.5455426329224287,-0.09260076845251637,-0.6835979999366099,0.7963424588403425,1.564234507855949,-0.2115759804163189,-2.0784700604550204,-0.7424974395437615,-0.3816630577147894,-0.8854962966108177,-0.8922277907729694,-1.3249977529409644,-0.17053555946967044,-0.41277963001099194,-0.42127650729135974,-2.252093579424511,-0.4857732857118525,2.0196667227336564
Gambino La MG,3.3514473825081716,0.21077866888582636,-1.184398877050525,-1.069386416702665,-1.5992974739551917,0.6295216668271145,-0.2975418121307262,0.24261153561429416,-1.8039219440513765,0.7354651473163719,-0.4258599742874451,1.0740069418470701,-1.2089403392680453,-0.7417408323158168,-1.1493351796731301,-0.8187590103584624,-2.582684067136564,-1.7659521515851992,-1.4718708707080832,5.708040602219199
Gazo,4.320531079296716,-0.7182885011866175,-1.6439859560303185,-1.411311951675267,0.33945304976617974,-0.5549840746450988,-0.8057123928507504,-1.4961448926696574,-0.8338336115574113,0.02290764992565398,2.194763736193075,-1.2934059232043211,0.7213922142529736,-1.0294071212030198,5.12257236796705,-1.7740402093649394,-0.6370201461981834,-1.151467981291714,-1.9631705187372508,-1.0443811892883432
Gaël Faye,-1.3822251464044026,-1.4161021446444495,0.6689320442778798,0.1830034050550961,0.6230267375185081,-0.5737155211216928,0.3250739846365393,-1.1121865863172393,-0.11000468680740895,-0.5120283660579351,-0.10540320889117953,-1.9691655782134831,-0.0180945214283369,3.513828199108756,-0.6663463290293418,-0.18651169855699995,1.2424647598560412,1.8011777734808587,-0.56364546649193,1.3505108203472034
Georgio,-1.3861629194890324,-2.09361836919616,-0.19462689781381068,-2.0222336599035615,0.04453130868099893,-0.7417038393396168,-1.7422616672460651,1.225786720928794,3.7049800652137153,3.647962428284827,-0.7115354313262096,2.9156300283460443,1.557925688967653,-0.43961317943193795,-0.5031944633652279,-0.9892996460128187,1.695626452965428,-0.9364678596912357,-0.4491796410036298,-2.3555748234527853
Ghetto Fabulous Gang,-0.5497750699340597,1.5980418319568572,0.40763841510896026,1.4547655502170083,-1.0221676724326314,-0.9085727913548358,-0.662302398192888,-0.8930483715872495,-0.37290172746301004,0.23513565362880845,-0.9378189108238376,-1.4221949143376202,1.9278636241749865,1.3110687170447142,0.6438921551521117,4.248377739523499,-1.5561857486265418,-1.5483261466451979,1.2728485746080607,1.119689719511911
Gims,3.3560934870963215,-2.8846686139765843,0.8765349839841498,-1.572186168309421,0.21842320775063506,0.20304947509502633,2.049930097633723,-3.946888714788341,1.2709570048495242,2.5490280518476456,-1.8931530033724198,0.23479986161469363,-0.3643924737480064,-0.21787624423651358,0.39170571257877873,-1.2983578481199665,-0.9271186525580136,1.2861842799228833,-1.783154843404555,-1.845329353643704
Gradur,2.594694418372007,-0.38904569261209093,6.440539546954755,2.118931641547544,-0.06919123702186979,-0.2934497258007557,0.1310483567266986,-1.9034839442480151,-2.1728387701577505,-1.2010510329433428,2.4538891715432776,-1.2316941442998357,-1.227011830184719,-0.9353573219390883,-1.5516653028481673,1.2430467794805615,-3.126296287986602,-2.1217506503681016,1.334897414467694,-0.9869145309872412
Grand Corps Malade,-3.5512465163231357,-2.815313198655964,-2.296950042142568,0.13363581280540396,0.5438316824477503,-1.2436123558345713,-0.9698932397052213,-0.42248912440771696,-0.26376326339307243,0.35033460852378173,0.7630818348912234,-1.4293734277477912,-1.3399279167283518,0.2624495544558974,1.9536509826086992,-0.26378330110136705,6.643287393527826,2.7164595136413485,1.366785927451628,-0.5835795497151758
Gravité Zéro,-1.1448881943411975,-1.3116647958128858,-0.34301313436633996,-0.8355256334301819,0.02068780720245035,-0.8797218224300641,-0.6412715395836991,1.448276301849204,-1.1654623408619562,-0.8610799536613071,0.1932347182140942,-1.3770343045703524,0.6577661997362677,0.2689133017837461,-0.7054649375063605,0.5335929897679572,1.5547798347235464,1.1689998772858616,-0.3161013337758552,3.69595579965522
Graya,-0.143296112201094,1.354072292500987,1.147836512628425,-1.014767505183038,0.6623154762948282,1.200739353685857,-0.45011211332658396,-1.6855918371189829,-1.3915855998400484,-0.4870520013596121,2.7494386517657077,-1.1942065211556625,0.7152352067536286,-0.531635961172384,-1.375204332771404,-0.16186938443881227,-1.269547135078268,-1.2114798722122873,0.34801800734665245,3.5057464291926634
Green Money,0.14417745519955258,0.5851493618748371,3.6034013140979395,-0.045213977508451096,-1.5790404711838901,-1.7418408895981314,-1.0715217647815136,0.8594902086712213,0.039040160510381665,1.9770855637902158,2.9619335462954792,1.2866429705087108,-1.0139003216263347,-1.360944494281509,-1.8092363321382734,-0.8229702163435246,-1.2643987552816032,-1.0284840106689117,0.8095295431777724,-1.332061744288762
Grems,0.26830007296289443,3.240702126797517,-2.204665489338754,2.2561806195380805,-2.19266332661777,-0.36511462019879803,-1.0330666493441532,-0.26156687509098864,-0.19865360987360312,0.08401596684061644,-1.7713087152144524,-3.587660984013025,0.0455275357874834,-0.9606708320146717,-1.3831676730285443,-1.3470468346068492,0.48791011589572114,-0.09514665568132083,1.8877874838728612,4.621337993061122
Gringe,-1.417000018689046,-0.8624082386054561,-0.007931242612302797,-0.9442051652610398,3.4809604173439026,-0.4576119490330814,-0.3853725691059711,2.6535114359109935,1.4335843274118523,-1.011273530589798,-1.1317601965475337,0.09105652254116252,0.09613790980559511,-0.4407000733175975,-0.5817406835243263,-0.07217081670159924,1.0734245434846312,-0.0056576303798410365,-0.400942305464813,-0.13546401012188528
Grödash,-1.270371393376757,0.1739330467733277,-0.7634114669099541,0.1715909091637144,1.3740496480598627,-1.8243905986696247,2.5866736415941083,0.9161639427094302,-0.6696497060174715,0.03682019145119563,-0.20071908664840202,0.40086918404030103,3.5000585119242733,0.8553820499527048,0.9349315541909482,-0.46215109869830884,-0.1981797118554421,-1.0122164728364893,-0.3607717794431606,0.6745541592956883
Guizmo,-2.0615640551573766,2.9015139977180135,4.574664008751253,0.0477584421306101,-0.3166709423149419,-2.3817580536614673,-1.8021297271477457,0.3107755901514856,1.3701578277687239,1.1272467600179379,-0.0806328834142658,0.40062160618435494,2.3679994714451205,1.2479831539785247,0.04648454195690887,2.14029718584104,-3.363847300841382,-3.522814213874418,1.8959006079146252,1.3828807955945408
Guy2Bezbar,5.316049933953387,-1.306133460313568,-2.4001531422704825,0.1715909091637144,0.5894351929439938,-1.3830349148091055,-1.651611418437859,0.4671358962758803,1.329232006132427,0.4877309633179159,2.7924241814955226,-2.1367814957333238,0.8179327641974077,-1.8084362065264616,0.3845566086946379,0.04328934992586693,-1.3746337744860542,-2.307175440470105,-0.6924952228116419,-1.8706186443669537
Gérard Baste,0.4103758179608124,-0.3860865630708917,-0.4074135981801843,-1.206967514296451,0.22387411974319543,0.8508010023248919,0.18231403864118806,1.8459015820287865,-0.30788620605805306,-0.8469794980764659,-1.0376259383242918,1.8556677234832355,1.3800459383259935,-0.009970352281825296,0.9580186105297661,-0.9525059513202316,-1.133008986120646,0.5834790364697439,-1.3323572005414972,-0.24955284277297335
H Magnum,1.147355522384566,-0.6337305702937751,-2.747983963424289,-1.5565711129020652,-1.5944975212108898,0.3741056968542661,0.3786597465905675,-0.965952785756298,0.2824497680848018,-2.0341518907689626,-0.847301371521835,1.707091942308005,2.423790656228644,-0.6609836699967557,5.702677807726227,0.38255114077791297,0.7474006159821933,0.8172808859997726,-1.617227345334907,-1.8645782705334837
Hache-P,-0.4596662360255316,1.9049421799713508,1.4277799694306679,-1.2943907454958785,-0.2288340738592765,-1.3628591870781133,0.013135942978458017,2.392961355720997,-0.14396129002202654,-1.3339793281657932,1.4367488079059523,-0.25825636930572776,-0.22951859932512703,-1.3548348812201954,-1.0929015817822059,-0.34977024414975266,1.1699503630685282,-0.1696266978088367,-1.8132744626670483,0.22501265855701347
Hamza,5.527300384630321,-1.7934612978482893,-0.8399263207242205,1.922300166386523,-1.7096670171522153,2.5045507344545728,-0.24881547560263997,-0.5300010491711001,-1.0715077393232393,-0.5009324384221147,-2.144002449122159,0.25872014735748944,-1.8520591808075242,-1.1376008227212375,-0.10051229446565534,-0.9136178141411103,-1.6730773088390678,0.45845137496808447,-4.271213518540551,0.9754775816673151
Hatik,2.1903215882577522,-0.568696555047486,0.5637926894084961,-0.7296578904914579,-0.5366634732164133,0.8711569867585426,-1.471432760599832,-1.231706747568911,-0.21953685445780086,-0.5712891747316043,0.3383177733752384,-1.0054238912102162,-1.4889350968988095,-0.030111876164029494,-2.1729260209676267,-0.2828312954483065,-0.5226319442596205,-0.30601150195797305,1.626381525254284,0.7532324529958689
Hayce Lemsi,-1.3309889212235355,-1.03313023803809,-0.00523981062429782,1.1367273235300128,0.44135055925983224,-0.8767166932972974,1.5924294955473788,-1.8370355021744753,1.7697351012670555,1.1564322139311154,4.0316464270618875,3.700899272943955,2.0261341778990265,3.1504997988543306,0.5908756959474876,2.1437419670129167,-3.3511636068685493,-2.8812082132065604,-0.06847444686841117,-1.8200969754836922
Heuss L’enfoiré,3.3291927856818835,-0.6204200464104569,1.2057525771578208,-0.8142563540814823,-1.193406807236374,2.906005673513576,-0.26484290209724975,-0.888840256938602,-1.1096145603441472,1.0781467396613447,-0.9970051512050333,-1.2261858253653022,-1.288030459732304,-0.2711261823965287,-1.2553840570562602,4.485285090642434,-2.1048805442013387,-2.292931235119264,0.7978056859897017,-0.7903603747014548
High Five Crew,-0.4838724510895206,1.093284518113641,-0.6893593428665139,-0.8142563540814823,-1.193406807236374,-0.28791013358190654,0.6114652640563922,1.0608223319125487,1.3012376277505295,-1.532303007820245,-1.6158676984894107,2.8546964378028163,0.2647278502653604,-0.2711261823965287,-0.4588150753842771,-0.6354554286422364,1.8681005155585708,-0.41871047959771257,-2.0828552995345677,-0.7903603747014548
Hippocampe Fou,-0.8801938297842286,-0.29300440292950003,-0.39228608052085606,1.1525570582985827,-1.5735335382218456,0.07264797792335097,-1.3766445657860231,-1.3955348007266046,1.1705419972309552,0.5775044831663385,-1.208722218537522,0.32148138280634964,0.6472074042458984,-0.6670175038697668,-1.6149063995433848,-0.08465470545346447,0.25421193129901515,3.8725605309816276,-1.168112471120991,0.799157007242304
Hocus Pocus,-0.9382335550132613,-0.7349276801040633,-0.20019948320445793,2.7141744584782574,1.1964645111999783,-0.5659160324793779,-0.8124334503312225,3.488210433521765,0.2631351959481043,2.0156764760896735,-1.1528051103366515,0.8851282609483273,0.11235403137555805,-1.0387888910606597,-1.022396360592251,-0.6557118898056418,-1.3175027835951592,0.8461112411556121,-0.49870975585681593,0.0024211676940256066
Hooss,2.3413458120945965,0.5925871781934882,4.233152203283573,-0.38932466565791435,-0.9710812422259439,-0.4341800247541383,0.9058602941152075,1.4043085134347502,0.8517563592301897,0.28517946528026933,-1.7394914736964944,2.035411622064687,-2.226770550013852,3.582380534082237,-0.02198622645357595,-1.7981583531696348,-5.837223455171207,-3.0509101775074132,0.80794326732137,0.3810197633381367
Hornet La Frappe,4.884771490932672,-0.6862511933844352,0.47744749461586317,2.074482606319727,-2.2316470388216327,0.4568444252827869,-0.8456320742938895,-0.3203949787551691,-0.46901277343937525,-0.5957750108846661,0.5143787730184265,-1.3334651780761788,-2.0663075054273827,0.4995213606488506,1.3391135620070933,-0.9249732575750993,-2.8923574736709776,-0.9124984298952695,-1.8378926446918413,0.629766028466846
Houari,0.1854493156111206,1.9061357052728265,2.0445362791472723,-1.5152467055991232,-1.9639916494732237,-0.7026551421354595,1.6931454118992537,-1.1220430339268663,-2.450528024495402,-0.6271041153401168,-0.35773160359450795,0.9051863992618987,-0.5958297271113774,-1.156588344005168,0.06677605542945472,-1.8500271072584755,0.2635683746009527,1.6520366255401078,0.0191873764345265,0.463208115451903
