row_0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Ekoué,-0.6222033208285742,-0.6861249303336144,-1.889172011351403,-1.960671152498779,-0.44838084313972426,-0.530426963801644,-2.435388192764183,8.733257526264312,-2.072853573117229,6.138624577767373,3.8715661370094283,-0.6436384071326013,-0.5570538372811422,-0.6466469189410927,-1.372048044485889,-1.7041802627903433,-0.03449181678365776,-0.6266381832340524,-2.122405700622975,-1.730385154173802
El Matador,-1.313000125966174,-1.4478902470993817,6.29781074614312,-2.929030880165164,-0.94619248060885,3.3476292979239655,-1.83139173784222,5.439314870871513,-1.8594930124124838,-1.5119550146295777,-1.7098030188106605,-3.4869509055488073,-1.700740261806104,0.8338932874518492,-1.1684504271934701,-1.069866449207479,4.015406900312843,-1.3223587627669533,-0.049698612572474835,0.8737175372426612
Elams,-1.0362164907838205,-1.8132887800451676,31.260247676535396,-1.1288966414858683,-1.184979463953295,-1.4018106901992435,-4.105681522780399,-5.0253089823956385,-0.36689837026020805,-5.378172341385162,-4.319775341164703,-3.508592981500054,-0.5852877100797087,1.8019581612854163,0.7864778521023575,10.173993781209353,-4.218360418658812,-1.656077394351883,-5.306353918094523,-2.01886510292692
Elh Kmer,-1.2540908862139155,-0.6598260924596683,-3.2825030679474825,13.255232393666267,-0.9037404818674044,-1.0691097248472963,-4.7049611519786945,-2.900320296026528,2.523849447061116,-4.13912281994929,-2.6874685864334,-2.7706997488815492,-0.5818996023865034,1.7656358359841808,8.80589721572908,3.4228925472473,-3.161845527623673,-1.2630296371608527,2.6024817575695764,-1.545873326247913
Eli Mc,-0.4918949153465768,-0.5424293847850769,-1.4935216119154224,-1.5500466461087734,-0.35447618082415816,-0.419339334450507,-1.9253434189442662,-0.9946330718540325,-1.638734636755762,0.03772073420610972,-1.2922227870168705,3.816780445481611,-0.624252993895918,-0.5112192764093555,-1.0846992199215735,-1.7122826286099002,-1.950173756357583,-0.49540098192453774,6.041589163144239,3.0187182631846006
Escobar Macson,-0.7459955750142067,-0.8226348924827642,-1.8235439103965325,-1.9253681749112206,-0.5375897455354472,-0.6359595884881417,-1.892505225688697,0.0030118856059898947,-2.4852641273005553,1.6351382655147129,6.204541752101368,-1.6974191808349837,-2.0620963453324186,-0.7753024196058992,0.1786495536583701,-2.211716606953794,4.1428028589162045,35.18578347531038,-3.020577425749291,-3.0250548939818294
Explicit Samouraï,-0.48570731160619823,-0.5356061020366171,-1.4747344286767297,-1.5305484278462835,-0.35001718343516974,-0.41406441585755627,1.780907436402515,1.5432128093480197,-1.6181208018741875,4.810434365367698,0.2914699508872507,-1.6264423831209665,0.1470423916311221,-0.5047885892685099,-1.0710546614218661,-1.6907436249268393,2.7481229420803714,-0.48916927496215584,-0.9497010624441572,-1.461846271122447
Expression Direkt,-0.9333049813098275,-1.029187395561149,-2.1279814518159266,-1.920947858920938,-0.6725712648025134,-0.7956404457810192,-2.831857974321965,0.5290324891833295,-2.7876625303897944,10.5922348675603,-0.41251922581399103,-0.5654922436139557,-2.192243064593026,-0.969970378476074,-0.6003971639297767,-3.2488278626485005,4.137231212591675,-0.939957274917571,-2.985143537173754,4.1422451143384444
Eye’s Berg,-0.4918949153465768,-0.5424293847850769,0.5151537068287412,0.3853789795692133,-0.35447618082415816,-0.419339334450507,-1.9253434189442662,-1.614153022109334,0.1919461413276566,-1.713293123019879,-1.2922227870168705,1.9954662204274887,1.5821062174730114,-0.5112192764093555,6.290617229461029,1.2077960524946694,-1.4373989347737637,-0.49540098192453774,-1.9917097729050057,1.5147041458208768
F430,-0.25411113961558507,-1.2517079611493003,-1.9956743219340036,13.197506027744087,-0.8179878710541513,-0.9676658347178141,-1.2918307434915581,-3.724813302363087,1.7717586773821814,-3.9535886177142143,-2.981928330716313,-0.9069987020380914,-3.1376524818055294,13.230906739056104,3.8891595246531314,3.89434815899148,-3.389155047135431,-1.1431853996974046,-3.0730187561662587,0.82851375218996
Fababy,1.318194770149118,-1.5953326815910347,-3.937265441541032,-1.268501678197859,-1.0425457250116383,0.3883330815041135,-3.366841656490301,-1.7983630265389203,-3.1597961232607408,-4.840492054662029,-3.537420816216789,1.1417828895392232,3.7528924159006922,-1.5035409990808926,-0.3690529356685205,0.9211649340880576,8.56095784099654,-1.4570179992982368,1.6535656708251047,4.531585562501261
Fabe,-1.1897350779843063,-1.3119616533013283,-3.612346856442066,-3.7490626749090743,-0.8573635009138979,-1.0142465397410807,-3.7978226628628016,9.671303380454072,-3.711272524137268,10.817836129599792,-2.485566185178983,6.307329717449245,-0.5520384339260554,-1.2364744718893936,-1.8612078919225747,-3.8999983775310194,-3.444803265370716,-1.1982151217131285,-1.288357905547466,2.637555615573793
Fabulous Trobadors,-0.35641172682447386,-0.393027428595787,-1.082159217820179,-1.1231154961253338,-0.25684239410119325,-0.3038402139227656,0.03860285666121395,8.235641403314466,-1.18737605039288,-1.241398806097696,3.3358107324912627,1.3201700172584439,-0.985200642106225,-0.37041355665399883,-0.785939252578847,-1.2406666333379388,-1.4130351311786515,-0.35895211340886823,-1.443130834395235,-0.7533577901501863
Faf Larage,0.02026380914308641,-1.0916180797752408,-2.6729480016283444,-3.119408702144187,-0.7133695532683667,-0.8439041319044754,-0.5195621484854682,6.2946797911050805,-3.29788984042862,14.533836906997958,-0.6778766553151343,-0.29812232872134337,-1.640006963878491,-1.0288089482618459,-2.18291507186693,-3.4459023188816422,-2.1410499767949833,-0.9969752446860326,-0.7649187026461045,-0.028310107616785176
Fanny Polly,-0.2804232469843401,-0.30923232708265325,-0.8514383193405693,-0.8836625467870886,-0.20208251491234072,-0.23906020181777038,-1.0976146255475547,1.2532109578391835,-0.934222480507715,4.142408460416765,0.6207605482471892,1.1908373812532511,0.514918306540107,-0.2914398277836511,-0.618373697034813,-0.9761512869480067,-1.1117700958057382,-0.2824220124606681,-0.2547406118222907,-0.2577272746800126
Fatal Bazooka,-0.7378423731045717,-0.8136440772544303,-0.9011655387215797,-0.6046916352341628,-0.5317142713537816,-0.6290090017751232,9.923552108596322,-1.1821896326660015,-1.6444660537802447,-0.23525454156405967,4.768455665099828,-0.851797366703969,-1.0589550026025056,-0.7668289146955378,-1.6270488299207735,-1.7897362946372548,0.49323817602602255,-0.7431014729709136,-1.6486815033608457,-2.991993192062608
Fayçal,-0.980710668892293,-1.0814632722722533,-2.97769408287685,-3.0903903160639596,-0.7067334131869902,-0.8360536902804998,-3.83863458038971,7.346704459561146,-3.267211128602968,1.8536732982916104,16.83089536898472,-3.2840135594380317,-1.9731384548458897,-1.0192384244489645,-2.1626084437893325,-3.41384671686478,-3.8881398223625188,-0.9877008547846812,7.361343711164143,-1.4622775636765637
Fisto,1.640676094244288,-0.5216918771266649,-1.4364230904773698,-1.4907871275678757,-0.3409242739323576,-0.40330765750675945,-1.8517360056981926,1.0241420211944083,-1.5760845056556487,1.9934424698867748,3.584910092472495,0.9407599051642348,2.515715033287671,-0.4916749560655568,-1.043230304325744,-1.6468206991697023,-1.87561705952452,-0.4764614075845089,2.260748130751225,-0.354605190068684
Fixpen Sill,-1.0692351808475207,-1.1790822861266077,-3.246477653583747,-3.369346488494719,-0.7705271828227047,-0.9115206422071238,-0.8399558961222602,-2.6536761734547945,-2.4392039245140675,11.581118767974658,1.8192115992002773,5.915573059960894,-0.9255585886727878,-1.1112406703219544,-2.3578177579061896,-3.184654372540699,-3.0596112467083763,-1.0768563405980562,2.5999861513772085,0.5075755446151591
Flynt,-0.9103378942816067,-1.0038608014091077,-2.4022325662091686,-2.520035390259577,-0.6560204019201753,-0.7760610545550363,-1.0373565798016318,4.042548055119975,-2.7030341426527604,9.444563344191364,-0.718884288880044,-0.09595845218398688,-0.9267864302052058,0.11086856891147875,-1.5092760417257967,-2.853310651981832,-0.8383948757229162,-0.9168264859813453,-1.7869354158486437,3.622682138632665
Fonky Family,-0.4246979643902482,-1.3614869505960743,-3.7487094944338084,-3.890586204255377,-0.8897281528599574,-1.052533376316202,-3.590999166470594,2.859542442708534,-4.11319129407558,15.930666346737787,-1.3935733538117314,0.461305671088084,-0.18970844999133293,-0.5038182096258312,-2.7225734344605583,-4.2977952885214465,-4.077719764394586,-1.24344659625909,-1.5985750175466058,9.37456340853983
Francis Tra$h,-0.41883342821074654,-0.4618619784570709,-1.2716878287476332,0.19554425326206828,39.456234377629656,2.4436377064691257,5.070520333496489,-1.3744017733513751,-1.3953322640171422,-0.7733293664188245,-0.19143514662134464,-1.4025081008199163,-1.1577479956854873,-0.4352875287526237,-0.9235881053282847,-1.4579561225036717,-1.6605131188768845,-0.4218187363300168,-1.106215316992496,-1.6983936023752328
Franglish,4.29263163793801,-1.5485385194315586,-1.4493029892264315,14.105529163376763,0.9643853893257187,-1.1971385223384812,-2.585571712361193,-4.608117113074523,-2.5407615183555152,-4.277790901710243,-3.6890640832998596,9.545835076930274,13.636305531570102,-0.7742445955021652,-2.127823800681469,-2.024254466116795,-4.310075687494199,-1.4142808716033526,-4.8066170203127765,-0.7772927439501971
Freeze Corleone,1.449436513041283,156.05271753907232,-4.936535156204295,-2.1956052907301915,-1.1716496870964108,-1.3860417893330386,3.850131250462383,-2.5237726080639913,-3.7549203303055787,-4.426839859182899,-2.164037544411303,-5.260687095228004,-4.049220212346501,-1.6897324489833052,-2.469574252114186,-4.776151902012276,-4.584260442188137,-1.0267419401046012,-6.431293969169417,-6.137923076003648
Fresh laDouille,-1.0578600149252493,-1.1665385007361377,-1.9665862731607975,-2.133561842867339,-0.7623298519548646,-0.9018233382530905,-4.140607585173399,-3.4713673317932985,30.809488503851874,-3.4131745454663327,-2.7790301829160877,-2.977760375340083,-2.924158458344048,-0.18984698629703245,0.2393554900273082,6.636945419373431,-3.478700898298587,-1.0654000962019186,-3.8164078097373384,-3.590330746698421
Friz,-0.25795186965216865,-0.2844523690076024,-0.7832093407088372,1.647623252286869,-0.18588887726196085,-0.21990340201389197,-1.0096586067415556,-0.846468985901605,1.4679544861831755,-0.8984584934258136,-0.6776473463616997,-0.8637791603884596,-0.7130358755507761,-0.2680856500914193,4.705245168494799,2.443094350267285,-0.04485652739246275,-0.2597904664777827,-1.0444614163701598,-1.0460096444580813
Fuckly,-0.24594745752081681,-0.2712146922542716,0.5923560731652308,-0.7750233230060011,-0.17723809020049927,-0.20966966704640072,0.07610401243870848,-0.8070765110082031,-0.819367318332114,1.4780385813825165,-0.6461113934503957,2.8190473351120118,2.2619592494656042,-0.2556096380579697,-0.5423496098916432,-0.8561413142611489,-0.9750868781403333,-0.24770049081087636,0.008307480553338494,-0.997331063976306
Furax Barbarossa,-1.3627353613601167,-1.502734996036754,-4.137620962706231,-4.061345393512009,-0.9820333802575927,-1.161728901183921,-3.6466201421070865,1.7896230440382264,-4.099379305124246,8.94791237491846,7.872736860102935,0.4769885019579067,-2.7050203839947957,-0.004112218197008702,-2.3394767711866202,-3.4788289378861803,-1.7008817523322157,-1.3724484947028197,7.168445214299052,0.6267956389052558
Fuzati,-0.41154881288939615,-0.4538289834340926,-1.2495698314423684,-1.296862068050855,-0.2965760508034607,-0.35084445864538877,-0.9900706452186409,-1.3504973102969466,-1.3710637646594441,-1.4334438697559966,4.468489148800551,5.152545810285838,-0.25857716124427627,-0.4277167333303124,-0.9075244781045462,-1.4325984294761254,-1.631632426731,-0.41448219864580105,3.734532201115098,-0.47042693434910543
Féfé,3.174759205834264,-0.8403279895897559,-1.8815556177824273,-2.401321938518727,-0.5491521381111386,-0.6496377036023587,-1.3064120858402548,1.0984505658414128,-2.5387167828309036,1.1133596558570247,-1.5023782146949798,1.758955928635515,1.6914157478965182,-0.7919774976058425,-1.085315518673151,-2.6526568418689496,-2.690201468196001,0.5355073978932366,7.609492829513506,0.7932304714145696
GLK,-1.0735325889714535,-1.8434620456981374,0.8346489000856118,1.1863323467804494,-1.204697613954605,-1.4251369285882332,-6.54333562452107,-5.303455394688593,13.463668500426984,-5.822676524526953,-4.391656737201149,-3.454278756925882,-2.889773843153003,-1.1618187641767523,9.605784256837168,23.05049542567324,-6.3259594521492355,0.6921777023546231,-4.700595718985905,-2.0583994234768777
Gambi,-0.9070094082031203,-1.0001903657135864,3.05598697364138,10.787070136422198,-0.6536217818155361,-0.7732235274868065,-3.550157849336391,-2.9763511096824526,10.216003276327498,-3.159156423249174,-2.3827410867761536,-1.720221985430054,-1.7094632454707372,2.239903389446332,2.4997187655591335,0.9601578699580261,-2.4835779612193924,-0.9134742755393318,-2.855656101993976,-2.8623090557379753
Gambino La MG,-1.043466690985952,-0.2816049412788177,-0.958807651451705,18.00045027375408,-0.751957533922339,-0.8895530612213494,-3.104903020181341,-3.4241356434699157,16.947843823892093,-3.3592982736327164,-2.7412184865740667,-3.4941587470149327,-2.884372135632469,-1.0844598512283767,2.044952373833957,-0.6039157330579155,-3.6534945247899713,-1.050904181342468,-4.225054459771364,-3.5223182964890025
Gazo,0.03268743751271767,3.5240360829543094,-2.9870432238810616,36.253561097134025,-0.7089523618598961,-0.8386786690798667,-3.3312989769652717,-3.2283060442651323,-0.22633464337565357,-3.426586246083533,-2.5844455740917804,-3.2943244594070458,-2.3516855935240013,-1.0224385529654192,-1.247483883710082,0.37153702822089196,-3.387572691164749,-0.9908019640004679,-3.9834195458476676,-3.4879862169672586
Gaël Faye,2.7437091712718122,-0.923723957076528,-2.150197403679564,-2.639634322215459,-0.6036511842346336,-0.7141091546118444,-1.143776320768738,8.165035688859591,-2.7906645280880347,-0.8611715717815643,4.615820705929401,-2.448512022008493,-1.4517501644682167,-0.8705750576775473,-1.8471762107377745,-2.9159122450587853,-3.019914494504279,-0.8436374728378351,11.055019391685297,-3.1023913714083546
Georgio,-1.8666099627000146,-2.058374791195171,-4.961739468888258,-4.861954587711437,-0.6017268857583762,-0.9628563280208731,-6.074328106081708,-4.002928110081984,-5.896942890108613,-5.117192281138412,-3.4761299142087045,6.068392120435628,4.143105525293364,-1.4244610979987087,-3.144360864993292,-4.804737469108218,-4.022188327628737,-1.8799145499149328,19.036304661307376,13.172714646115056
Ghetto Fabulous Gang,-0.439964187377851,-0.48516359092851724,-0.5872572471335521,-1.386403867590698,-0.31705313465938956,-0.37506850296167943,0.6006936216574259,0.6341907298698948,-0.10121992964834206,0.4252770517667566,-1.1557991975289301,-1.4732666862077295,-1.2161580757158914,-0.45724842136195953,-0.9701844763439456,-1.5315121416989759,6.855206751704898,-0.4431001086587961,-1.7814393774608912,0.45797182619581933
Gims,2.787161775449054,-2.274002172456948,-3.3863854223973315,1.9657043280068842,-1.4860544580767552,27.25263580556804,-3.487516994646169,-2.48139996107709,-4.8321453301277995,-5.233395839718848,-2.833026859711764,7.141809228712109,5.351943196536715,-0.2767598254169399,-0.8088824574892767,-3.417001859156175,-1.2036813654560268,-2.076847126591367,3.866172829184768,2.8790208274679068
Gradur,-0.7492873129103673,-1.5907152111781437,-0.49846706760024434,6.0139655037245765,-1.0395282202020584,1.2097871583393744,-0.8642509013228089,-4.522371314151335,5.5985694251828795,-5.024361710614594,-3.7895410922454156,-4.002343867852784,-3.2350786622783914,-1.4991892070327695,3.4208128119115555,8.719793847023325,7.569929888202632,-1.4528008616563548,-4.471173500888578,-3.1142199673249964
Grand Corps Malade,4.766953502031298,-1.4504281811192743,-3.993599711815501,-4.144744736069202,-0.9478510138373651,-1.12129173908906,-4.759788844281475,-0.14579002524619145,-4.381891845994345,1.5306017813843678,0.0175513762741532,9.899364127308457,1.0399616711459514,-1.366973962044783,-2.9004297343943812,-4.360145878620053,-5.214663978868994,-1.3246766589592127,11.385597625396937,3.665886631905327
Gravité Zéro,-0.4259934926531883,-0.46975762695643136,-1.293427657010175,-1.3423797725717537,-0.3069853775894887,-0.36315851640577784,-1.667396311807423,1.4635425576344654,-1.4191858254831462,-1.483755368655968,18.53959584658553,-1.4264843350489906,-1.1775399933981727,-0.4427288802465667,-0.9393770799039396,-1.4828802548265394,-1.0967986522444242,-0.4290298353772697,-0.5653644344969037,-1.1485327711507074
Graya,-0.8304141931920935,-0.915726196522849,12.15329636597081,0.05826354530357721,-0.5984246686796021,-0.7079262749923705,-2.635036155414566,-1.9910600393156566,1.9325715769381249,-2.892371687307589,-2.181523145499286,-2.780729890013162,-2.295448029748929,1.4543590175333039,5.268052643712889,4.720037674451767,-2.0773058622234477,1.5550585021184997,-2.7675786379246095,-0.9916410393774371
Green Money,3.7845997354782903,-0.8337457683144117,-3.8887973050458062,-2.6544564286924057,1.0594830249493234,-0.2976439030409216,20.401318835301826,-2.224647557222419,-4.091260029793911,-2.839493446384604,-3.0145320179795494,-2.360833795553434,-0.5699177271927568,-1.4139626541195012,-2.6668108931221166,-3.891334405222128,-0.38827263767722514,-1.370211413354611,-0.24448982422572854,2.458439775592671
Grems,-1.5437979100781254,0.6472267374653533,-4.4740351570365045,-4.659217099956241,-0.21364746403156448,0.2035751365788468,23.745697545285093,3.816823742000764,-4.754252145466492,0.7599927461977786,6.793582583096456,-3.6220535906717726,-2.1583845046947694,-0.9811790950219026,-2.816804202421008,-3.699203336394657,-0.5655198298533414,-0.9116327199052487,-5.611017824931807,-4.183574612553962
Gringe,-0.8045151495666242,-0.8871664333269141,-2.4427184046127444,-2.5351675129752134,-0.5797609383028037,-0.6858473972094881,-1.8787294015314038,-1.124874029179581,-2.6802205107272665,0.7665062706308665,2.1448827326812343,0.2755531620449352,5.870186947116243,-0.8361209676828774,-1.7740719162454794,-1.7292784728084953,-0.6814351038731467,-0.8102494712451559,5.951915363319342,0.7224961471316874
Grödash,1.6371818909985363,-0.3833398077672879,-3.031069302852212,-2.5896131134298974,-0.7906487716974043,-0.93532414196846,5.019985429760963,2.7879977467117967,-3.1079765575493457,1.1504840769223945,-1.8414171845938083,-2.8573868176501764,-1.3841348269284364,-1.1402596697882954,-2.0060626027634054,-2.7718556665729017,6.455274896106447,7.039985348185474,-2.1914406053366418,1.1701596310539606
Guizmo,0.21465256929720722,-2.0902894818512596,-4.712888663456365,-3.964243828399762,-1.3659986963919355,-1.615953384548361,-3.1064542551849024,-4.612599205511596,1.761059036274799,-4.936207166742791,-4.1764047016182255,-1.148520176165336,-1.8044255576297237,-0.9548005948097997,2.518657952914766,3.55557524507042,20.827690020377503,-0.33761008834071465,-4.287655427948815,1.9406116233004356
Guy2Bezbar,-1.0971572466711346,-1.2098729052475417,-2.1305081671981405,29.805292012147834,-0.7906487716974043,-0.93532414196846,-0.801519389114362,-3.6003211863459303,0.7222358602200436,-3.821450286762719,-2.8822651966020754,-2.58520000352004,-3.03278467634,3.2447064323134804,-0.3527532561530009,3.774023970380122,-3.8900149626614304,-1.1049774258029827,-4.442450495203848,-3.5499643941981227
Gérard Baste,1.6565540103322562,-1.2037777888685317,-2.409353125447059,-2.8585068946475065,-0.7866656291227108,-0.9306121515825839,14.91842984430558,-3.3030240823859294,-3.3617639315236945,1.7209218108703814,8.29084885376779,0.9951661365458281,-2.0233075687593276,-0.2530815312296732,-2.4072014994714226,-2.2209903515554985,-2.479417188208642,0.7197455477305583,-1.4789405240839064,-3.974810451032324
H Magnum,-0.6323270347844507,-1.5051804573714878,-1.7314331535841476,-0.813809979753554,-0.9836314828287807,12.58658067262361,-2.1606464903265996,0.6558754764000433,-3.2278409549464877,-2.440449634298139,-1.3547333653827722,-0.19498244785036578,-0.8576034232326136,-0.7136436122174014,4.2992505955002125,-1.594421532492221,5.491169346717251,-1.3746819355533957,-1.184270347320615,3.3178519534362487
Hache-P,-0.6599462811614811,-0.7277453864786575,-0.5065913242571441,1.7672771003181822,-0.4755797021205029,-0.5626027545536099,1.6752981416912018,-2.1656135301323856,8.262641583438434,-2.2986239330906173,-1.7336987963294452,-1.3048817147528262,-0.7278884070607528,0.7721240175878622,0.6061869025290559,3.3616269606519364,-1.4698332940878431,-0.6646501630822286,-2.672159066214726,-1.5550941310758877
Hamza,4.1291555401559075,5.844959798223283,-2.9114215570947226,25.547797691419426,19.011285327196994,-1.5704244082672216,13.315489029587097,-4.887015432691657,-4.344665312692821,-6.416277027206519,-4.839370024350661,-3.250621033653136,-3.5210319737434217,-1.914514484153067,2.5844579663588116,-1.1103424675282478,-4.701864089946567,-1.316271379388676,-3.9731994808473368,-5.997446711270339
Hatik,0.39063487741242925,-1.7067142150709762,-2.14566035075593,0.8639994201183062,-1.1153332651408028,-1.3194204134096919,-3.581867167054418,-3.7005393587244066,5.8985841930408665,-5.205248049086049,-3.8199351089147515,0.2199405209542108,4.136508612401611,0.25656167951448366,2.7401508602758637,6.306008762098982,-2.550726673468107,-1.558742799989396,2.3501127558154757,0.8940481060713826
Hayce Lemsi,0.350820302547148,-2.0205039523097073,-0.8897094166903597,8.428307016128123,-0.5630443561934485,-1.5620038413697463,2.7282220323447977,-4.183088500250013,-1.5171050823234338,-4.031466042967872,-0.8661253324045469,-3.6907689781319957,-3.485258918214281,4.922589677451984,1.899572358095761,7.5758696963331165,1.408394911583681,-1.8453270970646836,-0.40987542089231394,-2.853874662576933
Heuss L’enfoiré,-0.7580609761286112,-0.8359398238799866,-0.9982707253821488,3.8905675972224345,-0.546284483323701,-0.6462453164269828,-2.6301301353965685,-2.4875768731340053,20.836623794719763,-2.6403620297095856,-1.9914490608451212,-2.1445059025890236,-1.6182228067213928,-0.7878418166086385,0.12301770849141168,0.39287085295255636,-2.0072228796647966,-0.7634641876051004,-3.0694309035088425,-2.748669711629004
High Five Crew,7.1568696005615,-0.8359398238799866,-2.301671384586926,-2.3887823126607852,-0.546284483323701,-0.6462453164269828,1.4141500369152549,-1.2815839921293144,-2.1294921689048794,1.5257333299680829,2.0257262498822737,0.6130851286372946,1.722351976734263,-0.7878418166086385,-1.6716337651146456,-2.25984530246322,-1.0090261563283949,-0.7634641876051004,3.120641652963545,0.5044410553209678
Hippocampe Fou,1.901605002189568,-1.3935263212142397,-3.5763012241970324,-3.47989966677303,-0.9106657975641209,-1.0773022563397894,-0.2963534363306548,-1.9765038751187194,-3.972455000025383,1.9598949875303489,32.827188260940375,0.2583524167671398,-1.4892250911722733,-1.3133461010482095,-2.427787997351548,-4.398933721044103,-4.810489765300288,-1.2727081667239568,1.5279893586720563,-2.3923418512327213
Hocus Pocus,14.212874458182762,-1.0882436726913352,-2.9963631941851983,-3.1097659937497797,-0.711164387085375,-0.8412954575578734,-2.309384462522516,1.7023650407738875,-3.287695411585026,14.018396908156225,8.979290567924695,0.9319115172665876,-1.6281488090277778,-1.0256286966084915,-2.17616725024499,-3.4352503542340838,-3.4013372406361015,-0.993893397297708,-0.7424716154745453,-3.501992812375174
Hooss,-1.7145907340244098,-1.8907379766843821,33.40375231452161,0.8898557951194728,-1.2355923109144566,-1.4616848332442733,-5.370087007165144,-5.270963743817477,-2.03571474947755,-5.972000159458269,-4.282270614313719,-2.2580715787274563,-2.418590572311029,2.146332835536327,9.972347267394808,9.780931195550004,-5.620821302608764,-1.1477098670098127,-5.934186648465378,-4.363865381113988
Hornet La Frappe,-0.41844662198476457,-1.8071936744630661,1.8569978472541495,0.257665285227913,-1.1809963284344545,-1.3970987081602628,-4.5438697888574096,-5.377819145854585,18.5342012713799,-5.70812087405374,-4.305255046832963,-1.8433436771313751,-2.7641162290676884,4.168047670426237,2.1971121324775362,12.35036182162524,-1.8800454722982665,-1.0446376644660824,-4.5259160971837735,-2.13124842501765
Houari,-1.02592818658062,-1.13132617903312,28.024797605889905,-2.9235567450630446,-0.7393186920346418,-0.8746015247532242,-3.2685398221461455,-3.3665830463614634,-1.3697821522682128,-3.573356120759497,-2.695144306234375,-1.98000698820291,-2.130646325735761,0.8095314437434765,1.273873983767484,4.549160709764968,-1.608842763730837,-1.0332406681960953,-3.4318515778972514,-2.4775853684895597
Hugo TSR,-1.21239873496766,-1.33695364474176,-3.409506119805475,-3.8204798097319297,-0.8736957018009551,-1.0335672575203656,-3.270409294724605,-1.2136153060081283,-2.5535845458737256,14.011324532048986,6.862062259214744,-0.3651237931493368,-3.052949250206035,-1.2600284830453115,-2.299474484497963,-2.3247743469163704,3.306991574190379,-1.2210403178540672,0.38724954515484633,-1.051688040464067
Humphrey,-0.5662135686232327,-0.624383111311693,-1.7191724802939157,-1.7842376808618576,-0.408032726267119,-0.48269582307136993,-2.2162367082935646,-0.24341603982548957,-1.8863252245805937,-1.9721484873534632,-1.4874601318979896,1.795906162797864,5.462989575001543,-0.5884575786673746,-1.2485825671468318,-1.970985320937089,-1.7993482745040257,-0.5702493543303052,5.122434292123192,3.8014566616257484
Hyacinthe,-1.2827050063198273,-1.4144827801824083,-3.381099992766904,-3.547225898320732,-0.9243607885600906,-0.17901113340669209,-2.630567549161395,-3.258895882216898,-4.039285770477327,-3.7962386976790343,1.9720095078656397,-1.0358770177659988,1.2488878078237884,-1.33309677475907,-2.1214733181572405,-3.5692475671453434,-4.888790809599974,-0.5177626584346927,29.463338381053713,-3.278898839160439
Hös Copperfield,-0.5332013823279942,-0.5879794418638482,-0.3835617365830336,1.8907705552197858,-0.384243023715754,-0.4545530067912192,-1.6078710226242796,-1.7497001814852504,2.164327665887342,-1.8571654900270658,-1.4007361222864703,-0.10526209760207118,-0.795407842247089,1.2504219751345373,-0.3252909867966591,3.5316572862629743,-1.167836426596831,-0.5370018679347033,-0.769405264602609,2.4628376450878386
IAM,4.472034383136815,-2.3409457490074717,-5.5146696128357995,-6.689488453685617,-1.529801909851424,-1.8097298192441507,-4.9393640828057706,10.260006665934494,-7.072236476708171,21.954089119920084,9.66489333598246,-2.1849985008089003,-3.3118223331660306,-2.206253247912716,-4.46758262864255,-7.118996288439676,-7.2281347550620385,-2.1379867228007297,7.808256697805641,-0.36044963404864894
ISK,-1.322182056893668,-1.4580154770794926,-2.270807245348554,-1.046246126615336,-0.9528092918564014,-1.1271572982344447,-4.7887414085552855,-3.8777767183411864,16.25440201609937,-3.085208791938312,-2.6097081578267933,-0.8136619448737387,-1.1922897969396975,0.08134727554284844,4.972991497236687,11.258417844550952,-5.241942267759178,-1.3316061395043683,-3.1121012079952988,0.0473855251718824
IV My People,3.631998869382455,-0.5356061020366171,-1.4747344286767297,-1.5305484278462835,-0.35001718343516974,-0.41406441585755627,0.7288983692498955,-0.33902391760283046,-1.6181208018741875,3.6282205883536958,-0.49224890718998154,-1.0116035112739934,-0.597779885462024,-0.5047885892685099,-1.0710546614218661,-1.099287897859828,4.306044686881558,-0.48916927496215584,-1.9666558224548791,0.5690528026153484
Ideal J,-0.8304141931920935,-0.915726196522849,-2.521354674608782,-2.6167799152311626,-0.5984246686796021,-0.7079262749923705,-2.635036155414566,3.5135191699993626,-2.7665024756610395,8.86268736986464,-1.7231278256778602,-2.4211120775896995,-2.295448029748929,-0.8630374694163861,-1.8311830420866289,-1.8528425785590554,1.8713348092180733,-0.836333114809296,-1.8753569611412944,6.72950160682224
Intouchable,-0.873026869350549,-0.9627166552375099,-1.8962310188561033,-2.7510598878107198,-0.6291328102601199,-0.7442534877847679,-3.124503675902706,4.11636153974109,-2.908465456349718,5.8384672269202404,-1.8574470106563017,-0.871034327958089,-1.1700962842046436,-0.9073242078873411,-1.9251501377724234,-1.7227778345201958,8.095420198129636,-0.8792495202297002,-3.2520434774423763,2.3917375885865355
Iron Sy,-0.6507158086497346,-0.7175666280297982,-1.9757433814332446,-2.050518973095067,-0.4689279101583123,-0.5547337970192908,-1.7617493008549214,2.079493830069841,-2.1678421568590545,3.9105225147252187,-1.1244666150472902,-1.2611347193578741,-1.2427717868295207,-0.6762795354562223,-1.4349221916352546,-1.3821882049096512,5.94783188303256,-0.6553538987719866,0.021979527566588705,1.1510693849447504
