row_0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Fababy,1.3238652957124561,-1.5954707566193487,-3.937685020118682,-1.2663529212903322,-1.0426359566806616,0.38808599858876236,-3.3667872014124187,-1.799029120366918,-3.160356910042798,-4.840945346850225,-3.537772521575909,1.1415364943684196,3.7529755957799438,-1.5036711295975027,-0.36957319212770207,0.9215115702508668,8.559224171839885,-1.4571441032788233,1.6535753237784432,4.533716361696367
Fabe,-1.188134629100246,-1.3120752027474845,-3.6126595027635657,-3.7480364614103205,-0.8574377051792786,-1.0143343221336287,-3.797784921441869,9.669790639591803,-3.7116374029476584,10.81618266045878,-2.485892071085274,6.30700496078019,-0.551995783108407,-1.2365814879680397,-1.8615009308399666,-3.8998601768991303,-3.4453215894935867,-1.1983188264693658,-1.2883518792917836,2.639165242064973
Fabulous Trobadors,-0.3559322765994391,-0.39306144486962796,-1.082252878011794,-1.122808070941279,-0.2568646236469797,-0.30386651109994256,0.03862221198532666,8.234726234029516,-1.1874788170343928,-1.241506248374334,3.335359979100723,1.3200856811529627,-0.9851936683149083,-0.37044561571161627,-0.7860072751209903,-1.2406275131585727,-1.4131574284699935,-0.3589831804858677,-1.4431297924094126,-0.7530778118721216
Faf Larage,0.022956206735012707,-1.0917125586253382,-2.6732369321155245,-3.118554840900494,-0.7134312949492198,-0.8439771712700342,-0.5195126786001427,6.293572764635889,-3.2981752706955065,14.531982314033556,-0.6782681227033864,-0.2982663707049572,-1.6399798338366707,-1.0288979910215836,-2.183104001777178,-3.4457936641365534,-2.141544008665476,-0.9970615322589853,-0.7649134667912514,-0.027262049384456564
Fanny Polly,-0.28004601756449277,-0.3092590909437921,-0.8515120107852557,-0.8834206659457693,-0.20210000502544218,-0.23908089232613394,-1.0976071151420006,1.252943222534854,-0.934303336868865,4.1418809056815125,0.6205793135563006,1.1907675650058844,0.514932925378695,-0.2914650517153006,-0.6184272168847672,-0.97612050735548,-1.111866318799998,-0.2824464559061414,-0.2547391560924384,-0.2574630973981789
Fatal Bazooka,-0.7368498168417255,-0.8137144976315173,-0.9014753234226052,-0.603584164539507,-0.5317602908855961,-0.6290634421039338,9.923659533266356,-1.1825064173754773,-1.6447492145153186,-0.2356790162344108,4.767707485352023,-0.8518904063956354,-1.0589336241793321,-0.7668952832500996,-1.6271896499615406,-1.7896307541456835,0.49268915328831736,-0.7431657879304948,-1.648678379528838,-2.9916012472143687
Fayçal,-0.9793914026752066,-1.0815568722302242,-2.9779518004046954,-3.0895443978881985,-0.7067945805141426,-0.8361260501953323,-3.8386083146113577,7.345511619467246,-3.26749390364687,1.8529216222597662,16.82899284703014,-3.2840882708247783,-1.9731140432790122,-1.0193266388859572,-2.162795616173844,-3.4137390728834744,-3.888476338389701,-0.9877863396650903,7.3613547605956855,-1.4614271608859064
Fisto,1.6441597991442125,-0.5217370292266377,-1.4365474119817045,-1.4903790613372483,-0.3409537807113247,-0.4033425635278697,-1.8517233352325686,1.0237846758037787,-1.5762209147665853,1.9929847351879617,3.5843847263718946,0.9406664234445742,2.515751354661507,-0.4917175102201158,-1.0433205952446711,-1.6467687723108648,-1.8757793929873678,-0.4765026450161293,2.260752529281065,-0.35414900178853165
Fixpen Sill,-1.0677968301729206,-1.1791843349481013,-3.2467586341585815,-3.3684242129425876,-0.7705938714600193,-0.9115995337386168,-0.8399043699934179,-2.654053843693994,-2.4396094044049197,11.579471890494831,1.8185679629793121,5.915275574926254,-0.9255232974352724,-1.1113368474947756,-2.358021825532605,-3.1845200681147756,-3.0600802142155885,-1.0769495418290225,2.5999942805674796,0.5087780831670198
Flynt,-0.9091132945416694,-1.0039476849226128,-2.402503100824393,-2.5191547263167493,-0.6560771800684777,-0.7761282221454273,-1.0373149157203636,4.041681134566105,-2.7033251622549916,9.443197164998315,-0.7192360204047002,-0.09609496825474549,-0.926757365863235,0.11069521234244774,-1.5094928940559782,-2.8532007814995013,-0.8389470297754431,-0.9169058367302403,-1.7869313832430802,3.624123978275319
Fonky Family,-0.4219460779969583,-1.3616047864251928,-3.7490339428548434,-3.889521252178797,-0.8898051582653668,-1.052624472410089,-3.5909576041787945,2.858593694798154,-4.113547288164415,15.92854332730894,-1.3940141647335211,0.46110706588499795,-0.18966147684692528,-0.5039967103095732,-2.7228090714586455,-4.297659772244924,-4.078214134712205,-1.243554215770663,-1.5985689526767004,9.377103401900087
Francis Tra$h,-0.4182700074076399,-0.4619019523173922,-1.2717978925199052,0.19632042708478703,39.45276751782609,2.443364426465689,5.070577463464769,-1.3745207269501842,-1.3954530291365976,-0.7735149494040218,-0.1916090296857456,-1.402540007912638,-1.1577398005092217,-0.4353252026112364,-0.9236680412910309,-1.4579101508433667,-1.660656835230564,-0.4218552444732176,-1.106213666757432,-1.6981711163667368
Franglish,4.302194564564243,-1.5486725444549179,-1.4499155791851508,14.111814119903144,0.9641267671843906,-1.1972421339157278,-2.585514184434796,-4.608515942678017,-2.5413514076527037,-4.27826730788951,-3.6893833694485196,9.545403959067185,13.63645701155527,-0.7744302070717352,-2.128175652878629,-2.0240100221173516,-4.310666352928235,-1.4144032767127355,-4.8066122799371955,-0.7759025737070013
Freeze Corleone,1.4557661486218625,156.0389021107878,-4.9369624101804135,-2.19340127311474,-1.171751092631189,-1.3861617503678227,3.850244684208872,-2.52447768246298,-3.7555329224646448,-4.4274369584381095,-2.164589568792652,-5.260815133165904,-4.049185249604038,-1.6898786942514097,-2.4699811067555864,-4.7759455881304795,-4.584979441705514,-1.0269365118784006,-6.4312891062170445,-6.136999796838826
Fresh laDouille,-1.0564369662888426,-1.1666394639009887,-1.9669720397120327,-2.132320835240141,-0.7623958311184095,-0.9019013904890978,-4.140579253150958,-3.47166777642666,30.806212179304225,-3.4135169307958226,-2.779270706209824,-2.9778538083096366,-2.924137759544238,-0.19002085631295776,0.23893099996237321,6.637386926982409,-3.4791257909078563,-1.0654923059022234,-3.8164043799001797,-3.5896771814879225
Friz,-0.2576048690550128,-0.28447698817914246,-0.7832771269788454,1.6485194289696956,-0.18590496582603316,-0.21992243451342725,-1.009651698173255,-0.846542247253645,1.4676786990194353,-0.8985362544366425,-0.6777059963082794,-0.8637988113849477,-0.713030828291177,-0.26810885273385504,4.704739509820413,2.443228014428733,-0.04502966232679507,-0.25981295117735687,-1.044460662236188,-1.045872619383133
Fuckly,-0.245616605432958,-0.27123816571331477,0.5921755518092537,-0.7748111794744011,-0.17725343004445912,-0.2096878138226893,0.07611770735032518,-0.8071463629666112,-0.8194382340520738,1.477762391141644,-0.6461673139803216,2.818945730623229,2.261984885749477,-0.25563176090950535,-0.5423965499052393,-0.8561143187726921,-0.9751712712890918,-0.2477219291307523,0.008308924629182732,-0.9972004156935537
Furax Barbarossa,-1.3586839290324024,-1.500415397371482,-4.131234194521928,-4.052728267852558,-0.9805175286109343,-1.1599356742904356,-3.635123074911476,1.8062056726676166,-4.091690503296385,8.976410075064473,7.895968327982082,0.49243708264275476,-2.697112527985062,0.0002570729832960493,-2.3338093332873777,-3.680000447776672,-1.6868192606747725,-1.3703300042804292,7.19816456316602,0.6473784014887061
Fuzati,-0.410995191456477,-0.4538682620438073,-1.2496779809160496,-1.296507084025319,-0.2966017192719434,-0.3508748240100288,-0.9900553752037233,-1.3506141949796913,-1.371182429355725,-1.4335679334106743,4.467915299587971,5.152365888836962,-0.2585628862702406,-0.4277537519413998,-0.9076030237705794,-1.4325532573839501,-1.631773643479154,-0.41451807181633477,3.7345373039307255,-0.4700513059421913
Féfé,3.1810872870040185,-0.8404007194424732,-1.8817932749299628,-2.4006646358268626,-0.5491996668792227,-0.6496939293321837,-1.3063802063329772,1.0979226658471275,-2.5389365071528003,1.1128038810065024,-1.5025947079248516,1.758799808795318,1.691457542042621,-0.79204604275425,-1.085512457473814,-2.6525731994071817,-2.69049159570725,0.5353282114190203,7.609502779530883,0.794144047392691
GLK,-1.070477994862543,-1.8436215961650024,0.8336980955468268,1.189541463593373,-1.2048018797664204,-1.4252602732824393,-6.543290851881322,-5.303945958285468,13.461539334496415,-5.823180473474551,-4.392036832296868,-3.454454876917778,-2.889728878511482,-1.1620189458090424,9.604314873875857,23.051589252732803,-6.32655919240966,0.6918263775951489,-4.700589338269238,-2.0568929405181278
Gambi,-0.9057892859909348,-1.000276931553218,3.0552458237682374,10.791588547019659,-0.653678352364795,-0.7732904494910356,-3.5501335574541515,-2.976608710976824,10.214596138391357,-3.159429846227095,-2.382947311500821,-1.7203210431792342,-1.7094398516396576,2.2395463809807428,2.499156237761334,0.9603872582314709,-2.4839854539051083,-0.9135533361565464,-2.8556528605008635,-2.8617203841158125
Gambino La MG,-1.0420630044576809,-0.2817797409456365,-0.9592730686376668,18.00717914638768,-0.7520226153683593,-0.8896300514726886,-3.1048683723011212,-3.424432000230712,16.945775411936868,-3.3596366439977734,-2.7414557372895483,-3.494238239209705,-2.8843517184621064,-1.084553710538349,2.0443771178361954,-0.6037057081488314,-3.6538944131560998,-1.0509951364305672,-4.225051409149244,-3.5216711132078617
Gazo,0.03538006772543749,3.5235433267231584,-2.987301750571111,36.26518471354577,-0.709013721235644,-0.8387512561849437,-3.3312690747944957,-3.228585452098745,-0.22688235716250665,-3.4268828149424255,-2.5846692562114586,-3.2943994053670123,-2.351663741042345,-1.0225270443714982,-1.247751427977287,0.3717647110524659,-3.3879546402534824,-0.9908877172799063,-3.98341666969355,-3.487397940997747
Gaël Faye,2.749660221452805,-0.9238039047971565,-2.1504515576067917,-2.6389117873825847,-0.6037034298604748,-0.7141709603047229,-1.1437392774892152,8.163853277568036,-2.790906058326941,-0.8616020610951043,4.615040343716745,-2.4485839464880095,-1.4517276600049882,-0.8706504053947579,-1.8473360826632597,-2.915820301738177,-3.020227985986015,-0.8437104891242213,11.055032271678277,-3.10190782910051
Georgio,-1.8624801275056704,-2.056765227650596,-4.956755387046418,-5.024275810906431,-0.6000932651391568,-0.9611202260450153,-6.066854112367717,-3.996477505874504,-5.891828545470979,-5.11102507531583,-3.4711783433073897,6.084105187251634,4.155774696854347,-1.422540745834624,-3.1403817225388586,-4.797365097533033,-4.013757851063821,-1.8784445348625638,19.066008395211448,13.201027173738096
Ghetto Fabulous Gang,-0.4393723411710277,-0.4852055815285677,-0.5874376480866831,-1.3860243737046043,-0.3170805754064463,-0.37510096490193706,0.6007212985873265,0.6338859466660953,-0.10146487470026164,0.4249749997205896,-1.1558992312139234,-1.473300203059955,-1.2161494670809947,-0.45728799592185054,-0.9702684451929484,-1.5314638507011575,6.854311568226813,-0.4431384586912274,-1.781438091205667,0.4584992795327061
Gims,2.796467958000327,-2.2741989858977845,-3.387176121108982,1.969800464373975,-1.4861830751443699,27.249973020939642,-3.4874303991365796,-2.482356514211671,-4.8329162828199985,-5.234186170251286,-2.833719376114903,7.14133256709441,5.352061779862239,-0.2771068365691856,-0.8095995592080165,-3.4166569110240754,-1.2049923256984114,-2.0770268763884547,3.8661876782602382,2.8815890096438794
Gradur,-0.7464130137926269,-1.590852886567332,-0.4991820455991653,6.0181009777749885,-1.0396181907079605,1.209469603125652,-0.8641795464940281,-4.522799288821828,5.5972530876347655,-5.024796565923102,-3.7898690746152557,-4.002472598703816,-3.235045111310384,-1.499318960904547,3.41996617162271,8.720385474813673,7.568284857949086,-1.4529266006463624,-4.47116829467611,-3.1130953327844564
Grand Corps Malade,4.776915823943163,-1.4505537147552914,-3.993945355329,-4.143610214359148,-0.9479330497394015,-1.1213887861754863,-4.759750959171643,-0.14652449810283577,-4.382271095944946,1.5296763447298056,0.016951768782044956,9.898938522312488,1.040020504950561,-1.3670922727712504,-2.900680764742038,-4.359994622520324,-5.215115304717709,-1.3247913088810168,11.385613536852679,3.667764396902096
Gravité Zéro,-0.42542044002754276,-0.4697982841801051,-1.2935396023507475,-1.3420123291965458,-0.30701194697857914,-0.3631899475442794,-1.667384902682372,1.463173936108201,-1.4193086551131662,-1.4838837867388563,18.537797689212336,-1.426516787601612,-1.1775316581232758,-0.44276719814941523,-0.9394583823923869,-1.482833497268959,-1.096996067027063,-0.42906696763650354,-0.5653623518846601,-1.1482306376780596
Graya,-0.8292971079741366,-0.9158054520423916,12.151808172535112,0.05971225200158173,-0.5984764619538483,-0.707987545560953,-2.6350097046083727,-1.9913594035515636,1.931925471237504,-2.892622020236398,-2.181711954939193,-2.780793151684434,-2.2954317813068834,1.454083770356086,5.267279774829696,4.720368806784138,-2.0776959517540994,1.5547791625090066,-2.767575780696074,-0.9908886627590258
Green Money,2.3378807681253755,-0.8268331628841491,-3.8748579425286103,-2.6334426309007237,1.0691298584246096,-0.29119078667684084,20.503451125087633,-2.2032573552081804,-4.075403797839967,-2.818318431996456,-3.001351972658899,-2.3388659430819723,-0.5470793273286968,-1.4094562630266725,-2.6561835784316767,-3.8728827905471324,-0.3550775698644565,-1.3658444603163085,-0.2091615172142182,2.504459165578804
Grems,-1.5417211707366962,0.6468760549237196,-4.474459309053508,-4.657829205131719,-0.2138215408660936,0.20332971614108605,23.74594271933204,3.8156165514951135,-4.754730932768506,0.7589962425242862,6.7922926642712955,-3.6222064037846593,-2.158339368845904,-0.9813718976359358,-2.8171496848885482,-3.698981078229082,-0.5665303046520251,-0.9118229480337636,-5.611012849536516,-4.182482473066659
Gringe,-0.8034329041178112,-0.887243217017128,-2.4429298203361,-2.534473573356425,-0.5798111162430639,-0.6859067568652502,-1.8786991629578205,-1.1252336441487176,-2.6804524821067583,0.7659549056916731,2.1443312846783558,0.2754243174213626,5.870259983297426,-0.836193333420526,-1.774225461040801,-1.7291563895273043,-0.6819282217135055,-0.8103195978212533,5.951924364867051,0.7234455843988066
Grödash,1.6423410302411385,-0.3835160512199882,-3.0313835997183776,-2.588429171345157,-0.79071720184543,-0.9354050936777084,5.020078548337036,2.787133284115749,-3.108340261828963,1.149723052317588,-1.8417567197492115,-2.857488976384819,-1.3841016890807414,-1.1403583585370525,-2.0063077695450056,-2.7717022159254463,6.4539633312871505,7.039184832754916,-2.1914357724466837,1.1714786446781007
Guizmo,0.22004499323708426,-2.09047039507564,-4.713477008771821,-3.962058752267158,-1.3661169227097811,-1.6160932442853926,-3.1063739760293405,-4.61327669352642,1.7598135635270864,-4.936922777465132,-4.1769052050879,-1.1487828540992162,-1.8043641509091684,-0.9550589576295,2.5177164683753412,3.5561034840653156,20.82458674980443,-0.33791131287763293,-4.287647440308464,1.94287985368476
Guy2Bezbar,-1.0956813348285832,-1.2099776189775246,-2.130900400312139,29.815345688898304,-0.79071720184543,-0.9354050936777084,-0.8014661043381235,-3.6006327918533354,0.7215406821820936,-3.821781030853037,-2.8825146548205467,-2.5853083543703197,-3.032763208624151,3.2442282603832737,-0.3531415034228425,3.774383829464254,-3.890431226714997,-1.1050730608959767,-4.442447287614956,-3.5492637879557956
Gérard Baste,1.661724363575301,-1.2038819750700709,-2.4097183219347604,-2.8574061122385235,-0.7867337145322816,-0.9306926954720633,14.918590397179543,-3.303358277055476,-3.3621024852716954,1.720114751826553,8.289634966667327,0.9949771762692603,-2.0232791716609695,-0.2532560037282426,-2.4074098412292417,-2.2208207440864847,-2.4799517349983793,0.7194929612351225,-1.4789352090646164,-3.9741713786330894
H Magnum,-0.6295040135995804,-1.5053107297821695,-1.7320006635244043,-0.8116777811713166,-0.9837166155076368,12.585289994025484,-2.1605881609423476,0.6550434239838343,-3.2283487100299233,-2.441061342790474,-1.355236790053517,-0.1951859763292486,-0.8575560784998437,-0.7138273952232922,4.298357539837735,-1.594172166222173,5.489757445232114,-1.374800913400065,-1.1842632213949873,3.31973687412536
Hache-P,-0.6590585118513738,-0.7278083723787258,-0.5068943178381133,1.7688996188308195,-0.47562086324107666,-0.5626514474639868,1.6753449549647925,-2.1658009626052075,8.261545961734798,-2.298822877529166,-1.733848846856932,-1.3049525787509957,-0.7278677334951046,0.7719384779865134,0.6058825463320973,3.3618778366817414,-1.4701589735253362,-0.6647076881308673,-2.67215713683189,-1.5545966936543496
Hamza,4.139677120169222,5.844102347564755,-2.9121377369159767,25.557971028358395,19.009410274234142,-1.570560327500331,13.3156788156007,-4.887638837346911,-4.34535158778784,-6.416832351899851,-4.839788868746455,-3.250827752806854,-3.5209848081767494,-1.9146801841632615,2.583531172174138,-1.1099730810523192,-4.702721335357642,-1.3164785986465137,-3.973191578432859,-5.996275229437233
Hatik,0.39532788463826457,-1.7068619301001282,-2.1462880613313216,0.866906325092899,-1.1154297965251008,-1.3195346084067887,-3.581808772971484,-3.7010982052989068,5.897181232719732,-5.205730668920511,-3.820308293478802,0.2196997081404093,4.136598460418568,0.25626105652505576,2.7393229748311883,6.306547369431993,-2.551568030216677,-1.5588777081867433,2.3501235022829063,0.8958096484604074
Hayce Lemsi,0.356225772027527,-2.0206788256409185,-0.8905953681328309,8.433775989251725,-0.5632241779170657,-1.56213903180815,2.7283388456162876,-4.183767213638962,-1.5180303639162709,-4.0322217986617765,-0.8668835373727224,-3.690964179197874,-3.4852118859663612,4.92183405851843,1.8987086053578215,7.576510813068537,1.4070156512633711,-1.8454868089505574,-0.40986500339880005,-2.8523018200782757
Heuss L’enfoiré,-0.7570412215077121,-0.8360121739397545,-0.9985827323105835,3.8929407553751627,-0.5463317638980885,-0.646301248547857,-2.630107526618622,-2.4877921713292634,20.834383419319224,-2.6405905513629113,-1.9916214194939665,-2.144572614306014,-1.6182045959066225,-0.7879100038164878,0.12271771715217226,0.39304965517269486,-2.0075693826332706,-0.7635302649446739,-3.0694286872832532,-2.7482244059235525
High Five Crew,7.168550976765944,-0.8360121739397545,-2.3018705927804626,-2.3881284423824174,-0.5463317638980885,-0.646301248547857,1.4142003187866492,-1.2819036592078572,-2.1297450136041522,1.5251442666173747,2.02520623735608,0.6129556830858188,1.7223938341397131,-0.7879100038164878,-1.6717784439531795,-2.259750147212618,-1.009459045111374,-0.7635302649446739,3.120648338619311,0.5053125675628082
Hippocampe Fou,1.9075687020920777,-1.393646930030495,-3.576655862742239,-3.4786721394890683,-0.910744615109354,-1.0773954961644794,-0.29628777403649975,-1.9770506054315111,-3.972839927927137,1.9589635083208532,32.823772709663736,0.258154001909984,-1.4891861797826287,-1.313459770317437,-2.4280602354709964,-4.39879501571299,-4.810940658676557,-1.272818318805831,1.5279978509055785,-2.39131263005847
Hocus Pocus,14.234676440698307,-1.088337859488647,-2.996622527512747,-3.108914771959832,-0.7112259379104984,-0.8413682711443278,-2.309347403454205,1.7016571799238114,-3.287979959530584,14.016588767184798,8.978064742639997,0.9317399588474101,-1.6281217147967115,-1.0257174641194726,-2.1763555961355716,-3.4351420353622717,-3.4017201049661576,-0.9939794181387306,-0.7424663813044942,-3.5014031101476117
Hooss,-1.712284241698876,-1.8909016188529872,33.39996038760084,0.8930577049461665,-1.2356992506426319,-1.4618113411363678,-5.3700319101274765,-5.271481470295188,-2.036527291573304,-5.9725170322714405,-4.2826796702663446,-2.258281443751707,-2.4185405946387313,2.1458386480509573,9.970829797692028,9.781616010502887,-5.621511487022002,-1.1479094380344936,-5.9341809077668355,-4.36261539887241
Hornet La Frappe,-0.41459815613224527,-1.8073500859254823,1.8559758518038811,0.2605633868762493,-1.1810985429150918,-1.3972196261643348,-4.543813096544754,-5.37828459267917,18.531652257730087,-5.708614908282693,-4.305627663917368,-1.8435514340579724,-2.7640716620266423,4.167392148698525,2.1962964635095754,12.351111025831479,-1.8810074001966717,-1.0448329485098593,-4.52590978265075,-2.12978643072783
Houari,-1.0245480931028679,-1.1314240945939373,28.021833110571375,-2.9225871318165444,-0.7393826795969404,-0.8746772209585976,-3.2685072334044896,-3.3668744219816062,-1.3702552089971045,-3.573665392457637,-2.6953775692588704,-1.9801182544361648,-2.1306212595850784,0.8092768299015314,1.2733721526298691,4.54952937428505,-1.609407564466897,-1.0333300945183728,-3.4318480571065657,-2.4768199437195655
Hugo TSR,-1.2107677986034926,-1.33706935722887,-3.4098482312352756,-3.8194340475528383,-0.8737713196079285,-1.0336567121087412,-3.2703667304857498,-1.2141989185459225,-2.5540626821408905,14.0093810288618,6.860917106505338,-0.3653002078300331,-3.052923415426388,-1.260137537708633,-2.299738245520378,-2.324581500156657,3.30587338438402,-1.2211459981165043,0.3872569137691516,-1.0505376808609626
Humphrey,-0.5654518899175859,-0.6244371512726281,-1.7193212735779944,-1.7837492897753644,-0.40806804123992313,-0.4827376000876829,-2.2162215437393624,-0.24371658279788982,-1.8864884848283123,-1.9723191755499558,-1.487588870625779,1.7957790385221282,5.463050403224956,-0.5885085092963235,-1.2486906311734167,-1.970923172655505,-1.7995811139571098,-0.570298709049026,5.122441301387637,3.8025562990126582
Hyacinthe,-1.2809794929396547,-1.4146052027668508,-3.381481511995723,-3.5459840162992915,-0.9244407913980788,-0.17918491726932428,-2.630516840835333,-3.2593424262227595,-4.039675873403102,-3.7966834875734796,1.971255580102913,-1.0360488850052383,1.2489468449139054,-1.3332121534365378,-2.12177931901475,-3.569078527785078,-4.889247968023151,-0.5179414578023168,29.463367154620506,-3.277965578893555
Hös Copperfield,-0.5324841120941769,-0.5880303311103612,-0.3838087665597997,1.892208207119551,-0.38427627970494355,-0.45459234806469456,-1.6078534636086033,-1.749851616922439,2.1638328909869298,-1.8573262265183164,-1.4008573551064198,-0.10534094150194721,-0.7953926065937252,1.25021784302651,-0.3254663537474045,3.531885700003255,-1.1681012639841972,-0.5370483451046366,-0.7694027024598988,2.4637268284991145
IAM,4.4837735714155915,-2.3411483563722544,-5.515308030372337,-6.6876573711068055,-1.5299343132331482,-1.8098864502082836,-4.939284169835005,10.2579129661526,-7.0728485742744,21.950909334232115,9.663091621759788,-2.185272231458209,-3.3117627014937567,-2.206444197727248,-4.468006270878757,-7.118754746988288,-7.228966007325363,-2.1381717641909592,7.808274748150478,-0.3582413716006236
ISK,-1.3181170238165463,-1.4556167448605006,-2.261329150049428,-1.0316249754059341,-0.951241726639842,-1.125302895061271,-4.779071664388578,-3.8698789796684623,16.29569345673688,-3.075127411389552,-2.602570377331603,-0.7999097057736974,-1.1816463502133627,0.08600648401947539,4.990787985387399,11.076889221719648,-5.233318205803122,-1.3294153763745664,-3.0989373393618984,0.06746289771748819
IV My People,3.6381989094297302,-0.5356524584039003,-1.4748620660030038,-1.5301294779397592,-0.35004747719966683,-0.4141002528692555,0.728929373653177,-0.3392704590294545,-1.6182608491998092,3.627613769733613,-0.49242716588626534,-1.0116545001577508,-0.5977651094878966,-0.5048322783996766,-1.0711473605211919,-1.0992159359200189,4.305338721900744,-0.4892116122516101,-1.9666544024675598,0.5696434102823313
Ideal J,-0.8292971079741366,-0.9158054520423916,-2.521572896251261,-2.6160636362288754,-0.5984764619538483,-0.707987545560953,-2.6350097046083727,3.5127434291661483,-2.7667419146896854,8.861419732102545,-1.7233563055075234,-2.4211835203886545,-2.2954317813068834,-0.8631121647601298,-1.8313415298135456,-1.8527187060622952,1.8706029969261475,-0.8364054989081436,-1.875353459700199,6.731265569488578
Intouchable,-0.871852460942537,-0.9627999777513486,-1.8965257349741491,-2.7503068529757293,-0.6291872613044761,-0.744317902450498,-3.1244782917442246,4.115509423849008,-2.908717182183996,5.837435620295236,-1.8576832429135814,-0.8711475267277248,-1.1700704022659931,-0.9074027362201145,-1.9253167582916701,-1.7226405061626684,8.094120499302944,-0.8793256187161241,-3.2520407208526683,2.3929785138112987
Iron Sy,-0.6498404563051345,-0.7176287329648008,-1.9759143807655322,-2.0499576940682434,-0.4689684955705252,-0.5547818088764012,-1.7617265000988265,2.0789442609508058,-2.1680297822181016,3.9097917840332452,-1.1246651924264635,-1.2612051722238333,-1.2427551191375914,-0.6763380670196389,-1.43504638323775,-1.3820889399119527,5.946870599273897,-0.6554106192348658,0.02198334823214713,1.151911563399103
Ixzo,-0.6726487769505496,-0.7428163095250582,-2.045265693565099,-1.650633794061104,-0.48542851082208255,-0.5742537288891045,-1.8777472967364437,0.5039041348810444,2.2119576702625565,-2.346226274577139,-1.2045032723951663,-0.925451496624265,-1.3247382442032898,0.7283390971667139,5.24671519103582,4.479726203190519,1.0738372289279976,-0.6784144433471039,-1.2605848855946247,0.9307892422168687
J9ueve,3.759878357804605,2.1858116603463755,-2.2495930126092483,18.52955297316873,8.988534459209674,-0.7383869879915012,-0.4399486949964901,-2.842255638862,-1.1527617332238962,-3.0168249064491603,-2.275389912098834,0.5478504336465243,-0.7231436931896825,-0.9001723203046247,0.7078594954370495,1.629237908406647,-3.433932396633637,-0.8723189284178362,-2.6512749218778655,-3.226726841234651
JNR Slice,-0.7689015971834184,-0.8491097677964442,-1.0547488951930097,4.1709193678537355,-0.5548910071471284,-0.6564266887354904,-2.6817915115810167,-2.5267677897132215,10.688834635640587,-2.309098388600288,-2.0228236546753466,-1.4147068507053355,-2.128261567440196,-0.8002539929921039,2.42460064920635,7.394333044416205,-2.725197487841745,-0.775492302842628,-3.1175166596429964,-1.520055645664396
JP Manova,-0.5864016086242715,-0.6475722453481808,-1.7830212941814483,-1.8498363371794606,-0.4231867645690234,1.496889126266625,-1.428134982497365,3.2622823867824633,-1.9563819696573503,5.288162615310309,5.5876372159905845,-1.4577528768852697,-0.39091708440848916,-0.6103124645855258,-1.2949540143803981,-1.5546949477135812,-2.3281895000302755,-0.5914280000573952,0.14601657636211893,0.9794551757704191
JR O Crom,-0.34735433469127563,-0.38358869271531876,-1.0561706625982152,0.7294879142974614,-0.2506742049454868,13.192209612257495,-1.3614140721184238,0.6106380537468955,-0.29594415414371755,-1.2115860383526074,-0.9138185790478802,-0.30618985241733626,1.11873956535421,-0.3615179033898446,0.5366066795919766,-0.38477946232495136,-0.6539900882514148,-0.3503317120166585,-1.4083504696848568,2.1352053667413187
JSX,-0.4724529740284366,-0.5217370292266377,-0.7404339446426411,5.890293604336804,-0.3409537807113247,-0.4033425635278697,-1.8517233352325686,-1.552577028651347,6.036925115143835,-1.6479351769706494,-1.2429276453596205,-1.584225945345142,-1.3077141611523824,1.541970489092263,1.8321138717811232,2.603979795090597,-0.8095559301323055,-0.4765026450161293,-1.9155637379604153,-1.9181532983027623
Jack Uzi,-1.1415228277749168,-1.2606010792132893,0.27446185029652326,-1.9347917119862807,-0.8237995003947022,-0.9745408940624085,19.21804746018555,-1.885246237904447,-3.5458276286349677,-3.4793772354607704,1.325725276080066,-2.7827448485291812,-1.8936855970654802,-1.1880690641839815,-1.7274423173345002,-2.7222183861603546,4.293575598573022,3.1915809680611904,-3.9801274380888128,-3.555719687543339
James Delleck,-0.7490299778173147,-0.8271652352750143,-2.2775114882353864,-2.36285653066964,-0.5405503126735675,-0.6394618894049676,-1.232582518144857,-0.023893422625782264,-2.4989507561165243,-0.6988790991515749,21.880718447439857,-0.9190583157847377,-1.1085933477209169,-0.7795720971513532,-1.6540871688567966,-2.610797782315008,-2.9738726903589074,-0.7554503521953191,3.8778919943734462,-2.054552006779488
Jarod,-1.8753917561205888,-2.07102373617113,-4.650144591951478,-4.056671200746388,-1.3534085820975363,5.269391015639724,-3.268951069612704,-6.000659855255738,0.6157762560626822,-5.929956766040653,-4.325720347726894,0.7082929000537462,-0.7601484277038147,0.09746338975923559,0.9292638212064271,6.0075272762804754,17.803046968343196,-0.8340864156314161,-5.631087524479763,4.862837649312741
Jazzy Bazz,1.86985694763401,-1.1411360675307605,-3.141996777099462,-3.2597366215097305,-0.7457294284502319,-0.8821853176479288,-0.5933282354402554,1.021478421244271,-3.1574225331254775,2.4994094807154537,2.431357504333117,2.595613654161572,1.6848992663410134,-1.0754777877096267,-2.281936482189894,-1.9359516987128207,-3.6151925807252474,-1.0422000434268979,6.073582925520156,1.2868903763733441
